timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829817.960886;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;384.67;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829817.9752686;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;160.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;464.67;464.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829817.9763877;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;160.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;464.67;464.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829817.9903567;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;160.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;704.67;704.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829817.9915082;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;160.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;704.67;704.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829818.005605;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;849.34;0.00;160.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;784.67;784.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829818.0067658;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;849.34;0.00;160.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;784.67;784.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829818.0214956;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829818.0226893;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829837.9741528;0.00;1297.00;0.00;240.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829837.9755251;0.00;1297.00;0.00;240.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829837.9906588;0.00;1297.00;0.00;480.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829837.9919484;0.00;1297.00;0.00;480.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.0079458;0.00;1297.00;0.00;720.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.0092623;0.00;1297.00;0.00;720.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.02437;0.00;1297.00;0.00;960.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.0256371;0.00;1297.00;0.00;960.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.0412824;0.00;1297.00;0.00;1040.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.042576;0.00;1297.00;0.00;1040.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.057557;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829838.0589123;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;0.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.0147138;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;160.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.0162675;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;160.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.0326257;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;320.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.0340517;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;320.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.0503976;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;480.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.0519233;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;480.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829858.0690722;0.00;1297.00;0.00;1120.00;0.00;0.00;0.00;0.00;1392.33;0.00;0.00;1280.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;320.00;0.00;0.00;480.00;0.00;480.00;320.00;160.00;320.00;864.67;864.67;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
