timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829673.7991815;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;320.00;160.00;657.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829673.8002279;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;320.00;160.00;657.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829673.8143234;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;320.00;160.00;657.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829673.8153446;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;320.00;160.00;657.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829673.8294165;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;480.00;160.00;657.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829673.830447;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;480.00;160.00;657.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829673.8451934;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829673.8462462;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;320.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;960.00;960.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8034818;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;240.00;1184.67;320.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;1040.00;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8046858;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;240.00;1184.67;320.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;1040.00;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8200612;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;480.00;1184.67;480.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;1120.00;1120.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.821151;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;480.00;1184.67;480.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;1120.00;1120.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8359225;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;720.00;1184.67;480.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;1360.00;1360.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8370326;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;720.00;1184.67;480.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;0.00;1360.00;1360.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.85212;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;960.00;1184.67;480.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;160.00;1600.00;1600.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8532555;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;960.00;1184.67;480.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;160.00;1600.00;1600.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8691306;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1200.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;160.00;1680.00;1680.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8703027;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1200.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;160.00;1680.00;1680.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.885817;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.8870153;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.8419356;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.8437264;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.8649304;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.8666294;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.8959959;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.8979888;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.914161;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.915473;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;0.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.931466;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;160.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.9328423;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;160.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.949909;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;320.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829711.951355;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;0.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;817.00;0.00;320.00;320.00;1920.00;1920.00;640.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829732.8755486;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;240.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;977.00;0.00;320.00;320.00;1920.00;1920.00;640.00;160.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829732.8770878;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;240.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;977.00;0.00;320.00;320.00;1920.00;1920.00;640.00;160.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829732.8957253;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;480.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;1137.00;0.00;320.00;320.00;1920.00;1920.00;640.00;160.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829732.8972902;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;480.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;1137.00;0.00;320.00;320.00;1920.00;1920.00;640.00;160.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829732.915574;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;720.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;1137.00;0.00;320.00;320.00;1920.00;1920.00;640.00;160.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829732.9171474;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;720.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;1137.00;0.00;320.00;320.00;1920.00;1920.00;640.00;160.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829732.936004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1440.00;0.00;0.00;1201.67;800.00;0.00;0.00;0.00;0.00;1440.00;1184.67;640.00;0.00;0.00;480.00;320.00;1137.00;0.00;320.00;320.00;1920.00;1920.00;640.00;160.00;0.00;0.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00
