timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1773023865.8653235;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023865.8681967;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.823782;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.8271754;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.8435764;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;64.67;64.67;320.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.8468258;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;64.67;64.67;320.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.8637488;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;560.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;64.67;64.67;560.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.8666816;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;560.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;64.67;64.67;560.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.8847468;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;224.67;224.67;640.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.8891077;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;224.67;224.67;640.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.906839;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;544.67;384.67;384.67;720.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.9104471;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;544.67;384.67;384.67;720.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.9274497;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;544.67;384.67;544.67;800.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023889.9316294;0.00;0.00;0.00;1011.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;544.67;384.67;544.67;800.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.8915164;0.00;0.00;0.00;1011.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;689.34;384.67;544.67;800.00;0.00;544.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.895472;0.00;0.00;0.00;1011.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;689.34;384.67;544.67;800.00;0.00;544.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.9140592;0.00;0.00;0.00;1011.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;769.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.9180026;0.00;0.00;0.00;1011.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;769.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.937313;0.00;0.00;0.00;1011.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1009.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.9413335;0.00;0.00;0.00;1011.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1009.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.9624355;0.00;0.00;0.00;1011.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1249.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.9655337;0.00;0.00;0.00;1011.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;1249.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.9854248;0.00;0.00;0.00;1011.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1489.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023903.9890897;0.00;0.00;0.00;1011.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1489.34;384.67;544.67;800.00;0.00;704.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023904.011386;0.00;0.00;0.00;1011.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;1729.34;384.67;544.67;800.00;0.00;704.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023904.0149083;0.00;0.00;0.00;1011.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;1729.34;384.67;544.67;800.00;0.00;704.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023921.9667387;0.00;0.00;0.00;1011.00;1344.67;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1729.34;384.67;544.67;800.00;0.00;704.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023921.9702961;0.00;0.00;0.00;1011.00;1344.67;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;1729.34;384.67;544.67;800.00;0.00;704.67;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023921.9897773;0.00;0.00;0.00;1011.00;1344.67;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1729.34;384.67;544.67;800.00;0.00;704.67;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023921.9936843;0.00;0.00;0.00;1011.00;1344.67;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1729.34;384.67;544.67;800.00;0.00;704.67;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.0157087;0.00;0.00;0.00;1011.00;1344.67;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1729.34;384.67;544.67;800.00;0.00;704.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.0198555;0.00;0.00;0.00;1011.00;1344.67;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1729.34;384.67;544.67;800.00;0.00;704.67;800.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.0414789;0.00;0.00;0.00;1011.00;1344.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;160.00;1120.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.046152;0.00;0.00;0.00;1011.00;1344.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;160.00;1120.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.0679653;0.00;0.00;0.00;1011.00;1344.67;1200.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.0719113;0.00;0.00;0.00;1011.00;1344.67;1200.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.1880503;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023922.1918416;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.0477765;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.0516706;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;0.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.073285;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;160.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.077156;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;160.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1009798;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;320.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1051455;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;320.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1277392;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;480.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1317477;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;480.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1536531;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;480.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1580806;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;480.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1834712;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;640.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023951.1873577;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;0.00;640.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023965.1086621;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1680.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;240.00;640.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023965.113613;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1680.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;240.00;640.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023965.1370769;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;320.00;800.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023965.141654;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;320.00;800.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023965.16372;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;320.00;800.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023965.1673937;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;320.00;800.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773023965.1870928;0.00;0.00;0.00;1011.00;1344.67;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;0.00;0.00;1344.67;800.00;0.00;0.00;0.00;320.00;800.00;320.00;1280.00;1729.34;384.67;544.67;800.00;0.00;704.67;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
