timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1773062804.8348763;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062804.838944;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.7488554;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.7520952;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.7692318;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;480.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.772528;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;480.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.7897098;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;720.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.7933905;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;720.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.8106415;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.8137887;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;960.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.8299875;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1040.00;1040.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.8338008;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1040.00;1040.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.8506572;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062824.854224;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.7951803;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.7983925;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.8183088;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.8218777;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.8419738;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.8454945;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.864338;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.8677819;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;0.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.8879912;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.89125;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.9104784;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062846.9139333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.8379226;0.00;0.00;0.00;0.00;0.00;192.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.8417902;0.00;0.00;0.00;0.00;0.00;192.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.8614335;0.00;0.00;0.00;0.00;0.00;432.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.8653696;0.00;0.00;0.00;0.00;0.00;432.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.8855596;0.00;0.00;0.00;0.00;0.00;672.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.889596;0.00;0.00;0.00;0.00;0.00;672.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.909773;0.00;0.00;0.00;0.00;0.00;912.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.9130063;0.00;0.00;0.00;0.00;0.00;912.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.9351437;0.00;0.00;0.00;0.00;0.00;1152.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062863.9384015;0.00;0.00;0.00;0.00;0.00;1152.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062864.0455253;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062864.0495644;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;0.00;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.897046;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;144.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;64.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.9007502;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;144.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;64.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.9219315;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;241.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;304.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.926061;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;241.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;304.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.9484766;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;481.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;464.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.952201;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;481.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;464.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.9744353;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;721.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;624.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.9786618;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;721.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;624.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062882.9999917;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;961.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;624.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062883.0039577;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;961.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;624.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062883.0299497;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;624.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062883.033628;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;624.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062900.9671776;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;240.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;784.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062900.9732015;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;240.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;784.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062900.996482;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;480.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;784.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;752.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062901.0010743;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;480.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;784.67;160.00;0.00;1120.00;1120.00;160.00;0.00;0.00;160.00;752.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062901.0269892;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;720.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;944.67;160.00;0.00;1120.00;1120.00;160.00;160.00;0.00;160.00;752.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062901.030896;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;720.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;944.67;160.00;0.00;1120.00;1120.00;160.00;160.00;0.00;160.00;752.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062901.0564125;0.00;0.00;0.00;0.00;0.00;1392.33;0.00;1280.00;1041.67;960.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;160.00;160.00;384.67;160.00;0.00;944.67;160.00;0.00;1120.00;1120.00;160.00;160.00;0.00;160.00;752.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
