timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1773062040.7067833;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.60824;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.6154501;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.6470807;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.6537902;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.6841483;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.6893854;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.7179742;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.724797;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.7539825;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;849.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.7590477;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;849.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.7876341;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;384.67;160.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062061.7935936;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;160.00;0.00;0.00;384.67;160.00;0.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.6819015;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;1249.34;160.00;0.00;0.00;624.67;320.00;160.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.6905818;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;1249.34;160.00;0.00;0.00;624.67;320.00;160.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.7241638;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;1249.34;160.00;0.00;0.00;864.67;480.00;320.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.7316203;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;1249.34;160.00;0.00;0.00;864.67;480.00;320.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.7687285;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;1249.34;160.00;160.00;160.00;944.67;480.00;320.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.7783852;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;1249.34;160.00;160.00;160.00;944.67;480.00;320.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.8144467;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;1249.34;160.00;160.00;160.00;1024.67;480.00;320.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.8221102;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;1249.34;160.00;160.00;160.00;1024.67;480.00;320.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.8525798;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;1249.34;160.00;160.00;160.00;1264.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.8612137;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;1249.34;160.00;160.00;160.00;1264.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.8977563;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062081.904127;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.77864;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.791349;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.8330164;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.8402736;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.8725357;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.879734;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.9179726;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.9252398;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.95843;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062099.9646494;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;0.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062100.009385;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;160.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062100.030273;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;160.00;0.00;1024.67;1024.67;160.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062118.9331958;0.00;240.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;320.00;0.00;1024.67;1024.67;160.00;0.00;0.00;80.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062118.9388776;0.00;240.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;320.00;0.00;1024.67;1024.67;160.00;0.00;0.00;80.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062118.967222;0.00;384.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;384.67;0.00;1024.67;1024.67;160.00;0.00;0.00;160.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062118.97255;0.00;384.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;384.67;0.00;1024.67;1024.67;160.00;0.00;0.00;160.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.0023947;0.00;624.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;384.67;0.00;1024.67;1024.67;160.00;0.00;0.00;400.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.0077;0.00;624.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;384.67;0.00;1024.67;1024.67;160.00;0.00;0.00;400.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.0383923;0.00;864.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;544.67;0.00;1024.67;1024.67;160.00;0.00;0.00;480.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.0436583;0.00;864.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;544.67;0.00;1024.67;1024.67;160.00;0.00;0.00;480.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.0752118;0.00;1104.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;704.67;0.00;1024.67;1024.67;160.00;0.00;0.00;560.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.080141;0.00;1104.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;704.67;0.00;1024.67;1024.67;160.00;0.00;0.00;560.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.1120486;0.00;1184.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;704.67;0.00;1024.67;1024.67;160.00;0.00;0.00;640.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773062119.1185358;0.00;1184.67;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;1249.34;160.00;320.00;320.00;1344.67;640.00;480.00;0.00;704.67;0.00;1024.67;1024.67;160.00;0.00;0.00;640.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00
