timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1773076280.061326;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076302.9181743;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076302.9263573;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076302.9596388;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076302.966485;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076302.9986274;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076303.0065897;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;529.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076303.0395977;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;160.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076303.0472577;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;769.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;160.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076303.0830193;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;224.67;160.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076303.0885627;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1009.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;224.67;160.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076303.1178896;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;224.67;160.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076303.1252968;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;224.67;160.00;0.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.0409338;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;240.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.058186;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;240.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.1587825;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;480.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.1728368;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;480.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.2779274;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;720.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;384.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.2922578;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;720.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;384.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.402724;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;960.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;544.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.4182165;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;960.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;544.67;320.00;160.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.5325572;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1200.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.5486913;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1200.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.675935;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076324.6934538;0.00;0.00;0.00;963.34;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;0.00;1184.67;1344.67;0.00;0.00;0.00;592.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.316826;0.00;0.00;0.00;963.34;240.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;240.00;1424.67;1344.67;0.00;0.00;0.00;912.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.3337784;0.00;0.00;0.00;963.34;240.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;240.00;1424.67;1344.67;0.00;0.00;0.00;912.33;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.462503;0.00;0.00;0.00;963.34;480.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;480.00;1664.67;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.477917;0.00;0.00;0.00;963.34;480.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;480.00;1664.67;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.588473;0.00;0.00;0.00;963.34;624.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;720.00;1809.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.6049562;0.00;0.00;0.00;963.34;624.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;720.00;1809.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.720893;0.00;0.00;0.00;963.34;864.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;800.00;1889.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.738222;0.00;0.00;0.00;963.34;864.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;800.00;1889.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.8471456;0.00;0.00;0.00;963.34;944.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;880.00;1969.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076346.8650393;0.00;0.00;0.00;963.34;944.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;880.00;1969.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076347.0023882;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076347.0234659;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;320.00;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076374.387584;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;240.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;560.00;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076374.405633;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;240.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;560.00;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076374.531767;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;384.67;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;704.67;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076374.54973;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;384.67;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;704.67;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076374.6702867;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;624.67;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;784.67;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076374.6883059;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;624.67;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;784.67;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1773076374.826209;0.00;0.00;0.00;963.34;1184.67;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;0.00;0.00;864.67;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;320.00;320.00;704.67;480.00;1024.67;0.00;1120.00;2209.34;1344.67;0.00;0.00;0.00;912.33;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
