timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829734.3836603;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829734.3959846;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;257.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829734.3968754;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;257.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829734.4101684;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829734.411262;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829734.4238236;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829734.4247665;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.3785932;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.3795676;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;240.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.3923094;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;480.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.3932147;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;480.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.4066374;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;720.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.4076316;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;720.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.420335;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;800.00;800.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.4212782;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;800.00;800.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.4343657;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;880.00;880.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.4353395;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;880.00;880.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.4495606;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829765.45056;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.412458;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1440.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.4136178;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1440.00;160.00;0.00;0.00;0.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.4279668;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;1440.00;160.00;0.00;0.00;160.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.429085;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;1440.00;160.00;0.00;0.00;160.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.4443638;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;1440.00;160.00;0.00;0.00;320.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.4454284;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;1440.00;160.00;0.00;0.00;320.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.4599545;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;1440.00;160.00;0.00;0.00;320.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.461084;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;1440.00;160.00;0.00;0.00;320.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.474323;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;897.00;0.00;0.00;1440.00;160.00;0.00;0.00;320.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.474972;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;897.00;0.00;0.00;1440.00;160.00;0.00;0.00;320.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.4841218;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;1137.00;0.00;0.00;1440.00;160.00;0.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829783.484732;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;1137.00;0.00;0.00;1440.00;160.00;0.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4261177;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;240.00;0.00;1137.00;0.00;0.00;1440.00;160.00;240.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4275444;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;240.00;0.00;1137.00;0.00;0.00;1440.00;160.00;240.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4427226;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;384.67;0.00;1137.00;0.00;0.00;1440.00;160.00;480.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.443924;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;384.67;0.00;1137.00;0.00;0.00;1440.00;160.00;480.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4597414;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;464.67;0.00;1137.00;0.00;0.00;1440.00;160.00;560.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.461107;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;464.67;0.00;1137.00;0.00;0.00;1440.00;160.00;560.00;0.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4768271;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;704.67;0.00;1137.00;0.00;0.00;1440.00;160.00;640.00;160.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4781868;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;704.67;0.00;1137.00;0.00;0.00;1440.00;160.00;640.00;160.00;480.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4946818;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;944.67;0.00;1137.00;0.00;0.00;1440.00;160.00;720.00;320.00;640.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.4960861;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;944.67;0.00;1137.00;0.00;0.00;1440.00;160.00;720.00;320.00;640.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829810.5118062;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829810.5131881;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;417.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829828.4504647;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1377.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;497.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829828.4519897;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1377.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;497.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829828.4685655;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1617.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;737.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829828.4699402;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1617.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;737.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829828.4873497;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1857.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;977.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829828.4887326;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1857.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;977.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829828.503592;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1857.00;0.00;0.00;1184.67;0.00;1137.00;0.00;0.00;1440.00;160.00;960.00;320.00;640.00;0.00;977.00;0.00;160.00;160.00;1120.00;1120.00;160.00;0.00;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
