timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829616.0465426;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829616.0473056;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.022021;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.022866;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.035042;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.0358598;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.0479157;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.0487366;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.0606053;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.0613995;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.074009;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.074829;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.0868304;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829632.0876632;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.055208;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.05622;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.0700078;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.0709832;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.0841713;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.085162;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.0986066;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.0995903;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.1132233;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.114226;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.1283941;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829656.1294522;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.0884025;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.0895963;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.1037526;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.1048906;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.1198452;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;672.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.1210673;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;672.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.135977;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;912.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.137481;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;912.33;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.1526098;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1152.33;0.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.1539469;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1152.33;0.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.163996;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829680.1646328;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.116974;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1632.33;0.00;0.00;0.00;0.00;240.00;240.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.117768;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1632.33;0.00;0.00;0.00;0.00;240.00;240.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.1273937;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;480.00;480.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.128026;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;480.00;480.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.1363554;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;480.00;480.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.136987;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;480.00;480.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.1461961;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.14684;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.154861;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.1555173;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.1636934;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829697.1643417;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;640.00;160.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829719.1592085;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;880.00;160.00;160.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829719.1606617;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;880.00;160.00;160.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829719.1774848;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;1120.00;160.00;160.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829719.1788769;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;1120.00;160.00;160.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829719.1960974;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;1360.00;160.00;160.00;320.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829719.1974702;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;1360.00;160.00;160.00;320.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829719.2143118;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;1344.67;0.00;0.00;1952.33;0.00;0.00;0.00;0.00;560.00;560.00;320.00;160.00;1440.00;160.00;160.00;320.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;160.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
