timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829675.4877872;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829675.4882069;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.4779935;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.4790013;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.488234;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.488827;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.4961784;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.4968238;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.510167;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.5115602;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.5258992;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.5271566;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1057.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.5414677;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829702.54281;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5109596;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5119653;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5262318;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5271556;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5406077;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5416214;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.555138;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.556113;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5707877;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5717983;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5859678;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829717.5869775;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;160.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.545064;0.00;1249.33;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;352.33;320.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.5462236;0.00;1249.33;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;352.33;320.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.5619733;0.00;1249.33;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;352.33;512.33;0.00;0.00;0.00;0.00;0.00;224.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.5630875;0.00;1249.33;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;352.33;512.33;0.00;0.00;0.00;0.00;0.00;224.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.5783904;0.00;1249.33;0.00;0.00;0.00;0.00;434.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;592.33;512.33;0.00;0.00;0.00;0.00;0.00;544.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.5795038;0.00;1249.33;0.00;0.00;0.00;0.00;434.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;592.33;512.33;0.00;0.00;0.00;0.00;0.00;544.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.595393;0.00;1249.33;0.00;0.00;0.00;0.00;674.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;592.33;752.33;0.00;0.00;0.00;0.00;0.00;544.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.5965586;0.00;1249.33;0.00;0.00;0.00;0.00;674.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;592.33;752.33;0.00;0.00;0.00;0.00;0.00;544.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.6120024;0.00;1249.33;0.00;0.00;0.00;0.00;914.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;752.33;0.00;0.00;0.00;0.00;0.00;544.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.613247;0.00;1249.33;0.00;0.00;0.00;0.00;914.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;752.33;0.00;0.00;0.00;0.00;0.00;544.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.6288729;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829730.630071;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.5790608;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;240.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.5798862;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;240.00;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.5902648;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;432.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;272.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.590925;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;432.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;0.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;272.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.6018746;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;672.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;272.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.6025584;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;672.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;272.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.6131241;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;912.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;272.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.6138113;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;912.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;272.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.6259186;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1152.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.6268473;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1152.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.6394336;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829746.64055;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;640.00;160.00;832.33;832.33;0.00;0.00;0.00;0.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829767.605749;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;880.00;160.00;832.33;832.33;0.00;0.00;0.00;320.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829767.6065638;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;880.00;160.00;832.33;832.33;0.00;0.00;0.00;320.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829767.6172473;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;1120.00;160.00;832.33;832.33;0.00;0.00;0.00;480.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829767.6180468;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;1120.00;160.00;832.33;832.33;0.00;0.00;0.00;480.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829767.6295269;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;1360.00;160.00;832.33;832.33;0.00;0.00;0.00;480.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829767.6302881;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;1360.00;160.00;832.33;832.33;0.00;0.00;0.00;480.00;0.00;704.67;592.33;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829767.6411343;0.00;1249.33;0.00;0.00;0.00;0.00;1154.00;1232.33;0.00;0.00;1297.00;0.00;0.00;0.00;1297.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;320.00;160.00;1440.00;160.00;832.33;832.33;0.00;0.00;0.00;480.00;0.00;704.67;592.33;160.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
