timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830771.004501;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;354.01;240.00;0.00;0.00;0.00;706.33;240.00;434.01;836.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772830771.005367;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;354.01;240.00;0.00;0.00;0.00;706.33;240.00;434.01;836.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772830771.0352244;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;418.68;400.00;0.00;0.00;0.00;706.33;400.00;658.68;986.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772830771.0360253;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;418.68;400.00;0.00;0.00;0.00;706.33;400.00;658.68;986.33;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1772830771.0656636;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;483.35;464.67;160.00;0.00;0.00;706.33;624.67;658.68;1136.33;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00
1772830771.0664916;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;483.35;464.67;160.00;0.00;0.00;706.33;624.67;658.68;1136.33;0.00;0.00;0.00;320.00;0.00;160.00;0.00;0.00
1772830771.095341;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1286.33;0.00;0.00;0.00;320.00;0.00;160.00;320.00;160.00
1772830771.0962007;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;706.33;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1286.33;0.00;0.00;0.00;320.00;0.00;160.00;320.00;160.00
1772830771.1248078;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;771.00;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1436.33;0.00;0.00;0.00;384.67;0.00;160.00;320.00;160.00
1772830771.1256793;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;771.00;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1436.33;0.00;0.00;0.00;384.67;0.00;160.00;320.00;160.00
1772830771.154447;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;449.34;835.67;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1586.33;0.00;160.00;0.00;609.34;0.00;160.00;320.00;160.00
1772830771.1553595;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;449.34;835.67;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1586.33;0.00;160.00;0.00;609.34;0.00;160.00;320.00;160.00
1772830785.0436165;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;337.00;529.34;915.67;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1736.33;160.00;497.00;0.00;609.34;0.00;160.00;320.00;160.00
1772830785.0446205;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;337.00;529.34;915.67;548.02;529.34;320.00;160.00;160.00;706.33;849.34;658.68;1736.33;160.00;497.00;0.00;609.34;0.00;160.00;320.00;160.00
1772830785.063602;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;514.00;609.34;915.67;548.02;529.34;320.00;160.00;160.00;856.33;849.34;658.68;1736.33;544.67;609.33;160.00;609.34;0.00;160.00;320.00;160.00
1772830785.0646336;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;384.67;514.00;609.34;915.67;548.02;529.34;320.00;160.00;160.00;856.33;849.34;658.68;1736.33;544.67;609.33;160.00;609.34;0.00;160.00;320.00;160.00
1772830785.093234;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;304.67;481.67;611.00;609.34;915.67;548.02;529.34;320.00;160.00;160.00;856.33;849.34;658.68;1736.33;657.00;609.33;844.67;609.34;320.00;160.00;320.00;160.00
1772830785.0942552;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;304.67;481.67;611.00;609.34;915.67;548.02;529.34;320.00;160.00;160.00;856.33;849.34;658.68;1736.33;657.00;609.33;844.67;609.34;320.00;160.00;320.00;160.00
1772830785.1220772;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;449.34;578.67;708.00;609.34;915.67;548.02;529.34;320.00;160.00;160.00;856.33;849.34;658.68;1736.33;769.33;609.33;1529.34;609.34;320.00;160.00;320.00;160.00
1772830785.1231015;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;769.34;449.34;578.67;708.00;609.34;915.67;548.02;529.34;320.00;160.00;160.00;856.33;849.34;658.68;1736.33;769.33;609.33;1529.34;609.34;320.00;160.00;320.00;160.00
1772830785.1517103;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1009.34;546.34;675.67;805.00;609.34;915.67;548.02;529.34;400.00;240.00;240.00;856.33;999.34;658.68;1736.33;769.33;609.33;1679.34;609.34;657.00;160.00;320.00;320.00
1772830785.1528258;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;1009.34;546.34;675.67;805.00;609.34;915.67;548.02;529.34;400.00;240.00;240.00;856.33;999.34;658.68;1736.33;769.33;609.33;1679.34;609.34;657.00;160.00;320.00;320.00
1772830785.1809633;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;529.34;560.00;400.00;304.67;1006.33;1149.34;658.68;1736.33;769.33;609.33;1679.34;609.34;657.00;160.00;544.67;320.00
1772830785.1821387;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;529.34;560.00;400.00;304.67;1006.33;1149.34;658.68;1736.33;769.33;609.33;1679.34;609.34;657.00;160.00;544.67;320.00
1772830808.0652115;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;529.34;704.67;544.67;304.67;1006.33;1449.34;658.68;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.0664837;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;529.34;704.67;544.67;304.67;1006.33;1449.34;658.68;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.0940564;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;561.67;801.67;641.67;304.67;1006.33;1599.34;921.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.0952578;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;561.67;801.67;641.67;304.67;1006.33;1599.34;921.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.1235;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;561.67;898.67;738.67;304.67;1006.33;1899.34;921.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.1247344;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;561.67;898.67;738.67;304.67;1006.33;1899.34;921.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.1532967;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;561.67;995.67;835.67;304.67;1006.33;2199.34;921.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.154555;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;561.67;995.67;835.67;304.67;1006.33;2199.34;921.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.1826046;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;721.67;1092.67;932.67;304.67;1006.33;2349.34;1071.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.1839216;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;721.67;1092.67;932.67;304.67;1006.33;2349.34;1071.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.2127457;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;961.67;1189.67;1029.67;304.67;1006.33;2349.34;1371.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830808.2141101;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;144.67;1074.01;611.01;740.34;869.67;641.67;1028.00;548.02;961.67;1189.67;1029.67;304.67;1006.33;2349.34;1371.01;1736.33;769.33;609.33;1679.34;609.34;657.00;320.00;657.00;320.00
1772830837.1059952;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;144.67;1234.01;771.01;900.34;1029.67;801.67;1188.00;548.02;961.67;1189.67;1029.67;304.67;1006.33;2349.34;1371.01;1886.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.1074688;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;144.67;1234.01;771.01;900.34;1029.67;801.67;1188.00;548.02;961.67;1189.67;1029.67;304.67;1006.33;2349.34;1371.01;1886.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.1359594;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1394.01;931.01;1060.34;1189.67;961.67;1348.00;548.02;1041.67;1269.67;1109.67;384.67;1006.33;2349.34;1521.01;2036.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.1373572;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1394.01;931.01;1060.34;1189.67;961.67;1348.00;548.02;1041.67;1269.67;1109.67;384.67;1006.33;2349.34;1521.01;2036.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.1663227;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1538.68;1075.68;1205.01;1334.34;1106.34;1572.67;548.02;1041.67;1269.67;1109.67;384.67;1156.33;2349.34;1521.01;2186.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.1678014;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1538.68;1075.68;1205.01;1334.34;1106.34;1572.67;548.02;1041.67;1269.67;1109.67;384.67;1156.33;2349.34;1521.01;2186.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.285573;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1635.68;1172.68;1302.01;1431.34;1203.34;1749.67;548.02;1041.67;1269.67;1109.67;384.67;1306.33;2349.34;1521.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.2872055;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1635.68;1172.68;1302.01;1431.34;1203.34;1749.67;548.02;1041.67;1269.67;1109.67;384.67;1306.33;2349.34;1521.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.3159351;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1732.68;1269.68;1399.01;1528.34;1300.34;1926.67;708.02;1041.67;1269.67;1109.67;384.67;1456.33;2349.34;1671.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.3174357;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1732.68;1269.68;1399.01;1528.34;1300.34;1926.67;708.02;1041.67;1269.67;1109.67;384.67;1456.33;2349.34;1671.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.3466702;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1397.34;2103.67;868.02;1041.67;1269.67;1109.67;384.67;1606.33;2349.34;1821.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830837.3482416;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1397.34;2103.67;868.02;1041.67;1269.67;1109.67;384.67;1606.33;2349.34;1821.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830859.1379395;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1494.34;2216.00;868.02;1041.67;1269.67;1109.67;384.67;1906.33;2349.34;1821.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830859.1396778;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1494.34;2216.00;868.02;1041.67;1269.67;1109.67;384.67;1906.33;2349.34;1821.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830859.169354;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1591.34;2408.33;948.02;1041.67;1269.67;1109.67;384.67;2056.33;2349.34;1971.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830859.1710432;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1591.34;2408.33;948.02;1041.67;1269.67;1109.67;384.67;2056.33;2349.34;1971.01;2336.33;769.33;609.33;1829.34;609.34;657.00;320.00;657.00;320.00
1772830859.2011647;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1656.01;2408.33;948.02;1041.67;1269.67;1109.67;384.67;2206.33;2349.34;1971.01;2336.33;769.33;609.33;1829.34;759.34;657.00;320.00;657.00;320.00
1772830859.2028856;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;224.67;1829.68;1366.68;1496.01;1625.34;1656.01;2408.33;948.02;1041.67;1269.67;1109.67;384.67;2206.33;2349.34;1971.01;2336.33;769.33;609.33;1829.34;759.34;657.00;320.00;657.00;320.00
