timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828749.450492;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;620.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;262.33;0.00;0.00;1824.67;460.00;0.00;0.00;0.00
1772828749.5095522;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;1400.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;684.66;0.00;0.00;1824.67;760.00;0.00;0.00;0.00
1772828749.510565;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;1400.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;684.66;0.00;0.00;1824.67;760.00;0.00;0.00;0.00
1772828749.570014;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;2180.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1106.99;0.00;0.00;1824.67;1060.00;0.00;0.00;0.00
1772828749.5711074;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;2180.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1106.99;0.00;0.00;1824.67;1060.00;0.00;0.00;0.00
1772828749.726704;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;150.00;160.00;2602.33;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;320.00;1824.67;1210.00;0.00;0.00;150.00
1772828749.7279594;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;150.00;160.00;2602.33;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;320.00;1824.67;1210.00;0.00;0.00;150.00
1772828749.786461;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;450.00;400.00;2842.33;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;640.00;1824.67;1370.00;0.00;0.00;450.00
1772828749.7876866;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;450.00;400.00;2842.33;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;640.00;1824.67;1370.00;0.00;0.00;450.00
1772828749.845565;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;910.00;544.67;2987.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;950.00;1824.67;1370.00;0.00;0.00;910.00
1772828749.846927;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;910.00;544.67;2987.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;950.00;1824.67;1370.00;0.00;0.00;910.00
1772828767.4587376;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1530.00;784.67;3227.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;1110.00;1824.67;1370.00;0.00;0.00;1210.00
1772828767.4595966;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1530.00;784.67;3227.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1266.99;0.00;1110.00;1824.67;1370.00;0.00;0.00;1210.00
1772828767.499614;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2000.00;1104.67;3697.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1379.32;0.00;1110.00;1824.67;1520.00;0.00;0.00;1360.00
1772828767.5005975;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2000.00;1104.67;3697.00;0.00;0.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1379.32;0.00;1110.00;1824.67;1520.00;0.00;0.00;1360.00
1772828767.5429883;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2000.00;1329.34;4071.67;80.00;150.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1379.32;160.00;1334.67;1974.67;1670.00;0.00;0.00;1360.00
1772828767.5440483;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2000.00;1329.34;4071.67;80.00;150.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1379.32;160.00;1334.67;1974.67;1670.00;0.00;0.00;1360.00
1772828767.5823224;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2224.67;1554.01;4446.34;160.00;300.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1379.32;320.00;1334.67;2124.67;1820.00;0.00;0.00;1360.00
1772828767.5831866;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2224.67;1554.01;4446.34;160.00;300.00;1440.00;1800.00;0.00;0.00;0.00;0.00;0.00;1810.00;0.00;0.00;1800.00;1379.32;320.00;1334.67;2124.67;1820.00;0.00;0.00;1360.00
1772828767.6150603;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;240.00;450.00;1440.00;1800.00;0.00;0.00;0.00;150.00;160.00;1810.00;0.00;0.00;1800.00;1379.32;480.00;1334.67;2274.67;1820.00;150.00;310.00;1360.00
1772828767.615774;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;240.00;450.00;1440.00;1800.00;0.00;0.00;0.00;150.00;160.00;1810.00;0.00;0.00;1800.00;1379.32;480.00;1334.67;2274.67;1820.00;150.00;310.00;1360.00
1772828767.646958;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;0.00;0.00;150.00;160.00;1810.00;0.00;0.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;150.00;310.00;1360.00
1772828767.6477168;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;0.00;0.00;150.00;160.00;1810.00;0.00;0.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;150.00;310.00;1360.00
1772828793.4865644;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;300.00;240.00;150.00;160.00;1810.00;540.00;300.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.488272;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;300.00;240.00;150.00;160.00;1810.00;540.00;300.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.5396194;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;600.00;480.00;150.00;160.00;1810.00;1020.00;600.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.541343;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;600.00;480.00;150.00;160.00;1810.00;1020.00;600.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.592669;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;900.00;720.00;150.00;160.00;1810.00;1500.00;900.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.5943727;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;900.00;720.00;150.00;160.00;1810.00;1500.00;900.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.6458123;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;1200.00;960.00;150.00;160.00;1810.00;1980.00;1200.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.6475368;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;1200.00;960.00;150.00;160.00;1810.00;1980.00;1200.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.6988478;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;1500.00;1200.00;150.00;160.00;1810.00;2460.00;1500.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.7006245;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;1500.00;1200.00;150.00;160.00;1810.00;2460.00;1500.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.7507699;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;2040.00;1440.00;150.00;160.00;1810.00;2760.00;2040.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828793.7525947;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;2040.00;1440.00;150.00;160.00;1810.00;2760.00;2040.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;310.00;1360.00
1772828804.5170295;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;2500.00;1584.67;294.67;160.00;1810.00;2910.00;2500.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.5183258;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;2500.00;1584.67;294.67;160.00;1810.00;2910.00;2500.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.5603368;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;194.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;3120.00;1681.67;391.67;160.00;1810.00;3172.33;2960.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.561621;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;194.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;3120.00;1681.67;391.67;160.00;1810.00;3172.33;2960.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.653925;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;291.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;3740.00;1778.67;488.67;160.00;1810.00;3434.66;3420.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.6560028;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;291.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;3740.00;1778.67;488.67;160.00;1810.00;3434.66;3420.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.6967552;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;4360.00;1923.34;585.67;160.00;1810.00;3584.66;3880.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.6982043;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;4360.00;1923.34;585.67;160.00;1810.00;3584.66;3880.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.732908;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;4360.00;1923.34;585.67;160.00;1810.00;3584.66;3880.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.7344086;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;4360.00;1923.34;585.67;160.00;1810.00;3584.66;3880.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.7674224;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;4360.00;1923.34;585.67;160.00;1810.00;3584.66;3880.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828804.7686634;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;0.00;4360.00;1923.34;585.67;160.00;1810.00;3584.66;3880.00;1800.00;1379.32;960.00;1334.67;2574.67;1820.00;630.00;470.00;1360.00
1772828820.5840344;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;310.00;4654.67;2073.34;585.67;160.00;1810.00;3584.66;4190.00;2110.00;1379.32;960.00;1334.67;2574.67;1820.00;780.00;470.00;1360.00
1772828820.5855074;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;310.00;4654.67;2073.34;585.67;160.00;1810.00;3584.66;4190.00;2110.00;1379.32;960.00;1334.67;2574.67;1820.00;780.00;470.00;1360.00
1772828820.614374;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;310.00;4997.00;2598.01;810.34;384.67;1810.00;3584.66;4302.33;2110.00;1379.32;960.00;1334.67;2574.67;1820.00;1080.00;470.00;1584.67
1772828820.6154566;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;2384.67;1714.01;4606.34;480.00;750.00;1440.00;1800.00;310.00;4997.00;2598.01;810.34;384.67;1810.00;3584.66;4302.33;2110.00;1379.32;960.00;1334.67;2574.67;1820.00;1080.00;470.00;1584.67
