timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827689.7665203;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1970.00;310.00
1772827689.7670789;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1970.00;310.00
1772827712.7059278;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;240.00;240.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;0.00;310.00;0.00;480.00;0.00;1970.00;610.00
1772827712.7069538;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;240.00;240.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;0.00;310.00;0.00;480.00;0.00;1970.00;610.00
1772827712.7781413;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;480.00;480.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;0.00;780.00;320.00;480.00;0.00;1970.00;910.00
1772827712.7787125;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;480.00;480.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;0.00;780.00;320.00;480.00;0.00;1970.00;910.00
1772827712.7968957;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;710.00;710.00;710.00;720.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;310.00;940.00;640.00;480.00;0.00;1970.00;1210.00
1772827712.7976215;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;710.00;710.00;710.00;720.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;310.00;940.00;640.00;480.00;0.00;1970.00;1210.00
1772827712.818017;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;940.00;940.00;940.00;960.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;620.00;1100.00;960.00;480.00;0.00;1970.00;1510.00
1772827712.8187292;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;940.00;940.00;940.00;960.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;0.00;620.00;1100.00;960.00;480.00;0.00;1970.00;1510.00
1772827712.84513;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1170.00;1170.00;1180.00;1200.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;310.00;940.00;1260.00;960.00;480.00;0.00;1970.00;1810.00
1772827712.8462946;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1170.00;1170.00;1180.00;1200.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;310.00;940.00;1260.00;960.00;480.00;0.00;1970.00;1810.00
1772827712.8721585;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1810.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;0.00;1970.00;2110.00
1772827712.8733377;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1810.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;1810.00;1810.00;160.00;0.00;2580.00;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;0.00;1970.00;2110.00
1772827735.747914;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2040.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;2050.00;2050.00;400.00;0.00;2580.00;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;0.00;2130.00;2410.00
1772827735.749166;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2040.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;2050.00;2050.00;400.00;0.00;2580.00;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;0.00;2130.00;2410.00
1772827735.7757883;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2040.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;2520.00;2360.00;560.00;0.00;2692.33;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;160.00;2280.00;2560.00
1772827735.7770863;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2040.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;2520.00;2360.00;560.00;0.00;2692.33;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;160.00;2280.00;2560.00
1772827735.8037949;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2040.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;2942.33;2670.00;710.00;0.00;2692.33;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2430.00;2710.00
1772827735.8052123;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2040.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1440.00;2942.33;2670.00;710.00;0.00;2692.33;1760.00;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2430.00;2710.00
1772827735.831018;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2350.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1670.00;3252.33;2980.00;870.00;0.00;2692.33;1920.00;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2580.00;2860.00
1772827735.8323896;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2350.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1670.00;3252.33;2980.00;870.00;0.00;2692.33;1920.00;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2580.00;2860.00
1772827735.858205;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2660.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1782.33;3562.33;3290.00;1030.00;0.00;2692.33;2032.33;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2730.00;3010.00
1772827735.8596067;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2660.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1782.33;3562.33;3290.00;1030.00;0.00;2692.33;2032.33;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2730.00;3010.00
1772827735.8855524;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2970.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2880.00;3160.00
1772827735.887046;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2970.00;1410.00;1410.00;1420.00;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;630.00;940.00;1420.00;960.00;480.00;640.00;2880.00;3160.00
1772827767.7684596;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;3270.00;1710.00;1880.00;1420.00;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1062.33;940.00;1420.00;960.00;480.00;640.00;2880.00;3460.00
1772827767.7693565;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;3270.00;1710.00;1880.00;1420.00;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1062.33;940.00;1420.00;960.00;480.00;640.00;2880.00;3460.00
1772827767.784992;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;3570.00;2020.00;2350.00;1420.00;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;940.00;1420.00;960.00;480.00;640.00;2880.00;3760.00
1772827767.7858863;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;3570.00;2020.00;2350.00;1420.00;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;940.00;1420.00;960.00;480.00;640.00;2880.00;3760.00
1772827767.8019261;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;3870.00;2330.00;2660.00;1532.33;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4060.00
1772827767.8028917;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;3870.00;2330.00;2660.00;1532.33;1440.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4060.00
1772827767.8186204;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;4170.00;2640.00;2970.00;1987.00;1600.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4360.00
1772827767.8195255;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;4170.00;2640.00;2970.00;1987.00;1600.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4360.00
1772827767.8350837;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;4470.00;2940.00;3270.00;2527.00;2080.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4660.00
1772827767.835966;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;4470.00;2940.00;3270.00;2527.00;2080.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4660.00
1772827767.8518019;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4770.00;3240.00;3570.00;3067.00;2560.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4960.00
1772827767.8528495;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4770.00;3240.00;3570.00;3067.00;2560.00;0.00;0.00;0.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;480.00;640.00;2880.00;4960.00
1772827785.8023837;0.00;97.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;3870.00;3307.00;2800.00;97.00;97.00;97.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;630.00;640.00;2880.00;5110.00
1772827785.8034735;0.00;97.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;3870.00;3307.00;2800.00;97.00;97.00;97.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;960.00;630.00;640.00;2880.00;5110.00
1772827785.8203568;0.00;194.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4170.00;3617.00;3040.00;194.00;194.00;194.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;1072.33;930.00;640.00;2880.00;5110.00
1772827785.82138;0.00;194.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4170.00;3617.00;3040.00;194.00;194.00;194.00;1894.66;3872.33;3600.00;1190.00;0.00;2692.33;2144.66;0.00;1174.66;1052.33;1420.00;1072.33;930.00;640.00;2880.00;5110.00
1772827785.8382742;0.00;291.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4470.00;3927.00;3350.00;408.67;338.67;338.67;1894.66;3872.33;3600.00;1190.00;230.00;2692.33;2144.66;160.00;1174.66;1052.33;1420.00;1072.33;1230.00;640.00;2880.00;5110.00
1772827785.839343;0.00;291.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4470.00;3927.00;3350.00;408.67;338.67;338.67;1894.66;3872.33;3600.00;1190.00;230.00;2692.33;2144.66;160.00;1174.66;1052.33;1420.00;1072.33;1230.00;640.00;2880.00;5110.00
1772827785.8554957;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4770.00;4227.00;3650.00;708.67;648.67;578.67;1894.66;3872.33;3600.00;1190.00;540.00;2692.33;2144.66;640.00;1174.66;1052.33;1420.00;1072.33;1530.00;640.00;2880.00;5110.00
1772827785.856552;0.00;388.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4770.00;4227.00;3650.00;708.67;648.67;578.67;1894.66;3872.33;3600.00;1190.00;540.00;2692.33;2144.66;640.00;1174.66;1052.33;1420.00;1072.33;1530.00;640.00;2880.00;5110.00
1772827785.873076;0.00;485.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4920.00;4377.00;3800.00;1008.67;958.67;818.67;1894.66;3872.33;3600.00;1190.00;850.00;2692.33;2144.66;1120.00;1174.66;1052.33;1420.00;1222.33;1680.00;640.00;2880.00;5110.00
1772827785.8742945;0.00;485.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4920.00;4377.00;3800.00;1008.67;958.67;818.67;1894.66;3872.33;3600.00;1190.00;850.00;2692.33;2144.66;1120.00;1174.66;1052.33;1420.00;1222.33;1680.00;640.00;2880.00;5110.00
1772827785.8907285;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4920.00;4377.00;3800.00;1308.67;1268.67;1058.67;1894.66;3872.33;3600.00;1190.00;1160.00;2692.33;2144.66;1600.00;1174.66;1052.33;1420.00;1522.33;1680.00;640.00;2880.00;5110.00
1772827785.8918228;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;4920.00;3390.00;4920.00;4377.00;3800.00;1308.67;1268.67;1058.67;1894.66;3872.33;3600.00;1190.00;1160.00;2692.33;2144.66;1600.00;1174.66;1052.33;1420.00;1522.33;1680.00;640.00;2880.00;5110.00
1772827810.90108;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;97.00;4920.00;3390.00;4920.00;4377.00;3800.00;1308.67;1268.67;1058.67;0.00;230.00;230.00;1190.00;1160.00;160.00;384.66;1600.00;1174.66;1052.33;1420.00;1522.33;1680.00;640.00;470.00;5110.00
1772827810.90225;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;97.00;4920.00;3390.00;4920.00;4377.00;3800.00;1308.67;1268.67;1058.67;0.00;230.00;230.00;1190.00;1160.00;160.00;384.66;1600.00;1174.66;1052.33;1420.00;1522.33;1680.00;640.00;470.00;5110.00
1772827810.92132;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;4920.00;3390.00;4920.00;4377.00;3800.00;1308.67;1268.67;1058.67;0.00;770.00;722.33;1414.67;1160.00;640.00;384.66;1600.00;1174.66;1052.33;1420.00;1522.33;1680.00;640.00;770.00;5110.00
1772827810.9225228;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;194.00;4920.00;3390.00;4920.00;4377.00;3800.00;1308.67;1268.67;1058.67;0.00;770.00;722.33;1414.67;1160.00;640.00;384.66;1600.00;1174.66;1052.33;1420.00;1522.33;1680.00;640.00;770.00;5110.00
